165086326;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Syd%20Mead%20%28Factory%20New%29;2018;2272;1680600973802
149882135;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Judgement%20of%20Anubis%20%28Minimal%20Wear%29;737;813;1680600978483
84444539;https://steamcommunity.com/market/listings/730/P90%20%7C%20Shapewood%20%28Minimal%20Wear%29;388;404;1680600983474
29205276;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Cartel%20%28Field-Tested%29;859;937;1680600988511
176262810;https://steamcommunity.com/market/listings/730/MP5-SD%20%7C%20Autumn%20Twilly%20%28Factory%20New%29;537;575;1680600993834
176042609;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Angry%20Mob%20%28Factory%20New%29;1226;1315;1680600998506
175880313;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Last%20Dive%20%28Factory%20New%29;497;538;1680601003491
84538725;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20PP-Bizon%20%7C%20Fuel%20Rod%20%28Factory%20New%29;1152;1266;1680601008500
139654860;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Royal%20Legion%20%28Factory%20New%29;612;713;1680601013495
176000090;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Code%20Red%20%28Field-Tested%29;5225;6142;1680601019960
176092005;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP5-SD%20%7C%20Agent%20%28Factory%20New%29;1178;1415;1680601023648
15490374;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Hexane%20%28Factory%20New%29;696;800;1680601028514
176209214;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Threat%20Detected%20%28Field-Tested%29;667;691;1680601033517
1321710;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Orange%20DDPAT%20%28Minimal%20Wear%29;1437;1588;1680601038561
176262675;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Propaganda%20%28Minimal%20Wear%29;1500;1561;1680601043531
176185983;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Vogue%20%28Field-Tested%29;691;760;1680601048556
175999979;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Devourer%20%28Minimal%20Wear%29;1343;1375;1680601053571
7178720;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Antique%20%28Field-Tested%29;993;997;1680601058571
176288623;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Night%20Terror%20%28Minimal%20Wear%29;521;600;1680601063689
1321468;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Tornado%20%28Minimal%20Wear%29;411;466;1680601069208
176089342;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20X-Ray%20%28Factory%20New%29;446;523;1680601073587
176288634;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Abyssal%20Apparition%20%28Factory%20New%29;2210;3100;1680601078634
14946479;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Green%20Apple%20%28Field-Tested%29;798;880;1680601083597
176043572;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20The%20Emperor%20%28Field-Tested%29;3987;4200;1680601093037
3440926;https://steamcommunity.com/market/listings/730/MP9%20%7C%20Rose%20Iron%20%28Field-Tested%29;475;515;1680601093691
176321264;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Chromatic%20Aberration%20%28Field-Tested%29;2228;2296;1680601098752
176209382;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Cyber%20Security%20%28Factory%20New%29;4479;4999;1680601103749
1546634;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Demeter%20%28Minimal%20Wear%29;485;525;1680601109060
156117111;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Desolate%20Space%20%28Field-Tested%29;1818;2136;1680601113685
84465418;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Royal%20Paladin%20%28Field-Tested%29;2577;2830;1680601118704
156140146;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SCAR-20%20%7C%20Bloodsport%20%28Minimal%20Wear%29;830;971;1680601123696
14962990;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Abyss%20%28Factory%20New%29;1177;1377;1680601130098
84454669;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20R8%20Revolver%20%7C%20Fade%20%28Minimal%20Wear%29;3147;3739;1680601133707
49419438;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Para%20Green%20%28Field-Tested%29;475;497;1680601138850
18532773;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Reactor%20%28Minimal%20Wear%29;812;934;1680601144588
7178685;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Nova%20%7C%20Antique%20%28Minimal%20Wear%29;1794;1979;1680601156841
175854357;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P2000%20%7C%20Turf%20%28Factory%20New%29;415;469;1680601156903
3442208;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Pulse%20%28Minimal%20Wear%29;535;582;1680601160030
8988616;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20PP-Bizon%20%7C%20Antique%20%28Factory%20New%29;1311;1434;1680601165461
3442147;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Steel%20Disruption%20%28Factory%20New%29;443;500;1680601169427
2383844;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Orange%20Peel%20%28Field-Tested%29;421;451;1680601174432
15494472;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Jaguar%20%28Field-Tested%29;3262;3463;1680601179463
23853260;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20Tranquility%20%28Minimal%20Wear%29;616;730;1680601184457
156113523;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Desolate%20Space%20%28Minimal%20Wear%29;1100;1255;1680601189828
175917263;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20High%20Roller%20%28Minimal%20Wear%29;442;488;1680601194479
14953198;https://steamcommunity.com/market/listings/730/P90%20%7C%20Leather%20%28Field-Tested%29;454;529;1680601199464
139654846;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20The%20Battlestar%20%28Field-Tested%29;486;518;1680601208292
40094826;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAG-7%20%7C%20Heat%20%28Factory%20New%29;836;921;1680601214126
1321393;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAG-7%20%7C%20Memento%20%28Factory%20New%29;633;709;1680601219695
1321445;https://steamcommunity.com/market/listings/730/P90%20%7C%20Fallout%20Warning%20%28Field-Tested%29;416;471;1680601222631
156113522;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Phobos%20%28Field-Tested%29;418;489;1680601227449
176262626;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Desert%20Blossom%20%28Minimal%20Wear%29;676;754;1680601232473
1321579;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20Fallout%20Warning%20%28Field-Tested%29;443;476;1680601237454
175880404;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Neo-Noir%20%28Field-Tested%29;1825;2116;1680601242473
3448383;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Rose%20Iron%20%28Field-Tested%29;905;1014;1680601247468
40092026;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Eco%20%28Field-Tested%29;418;429;1680601252483
176096588;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Baroque%20Purple%20%28Field-Tested%29;425;455;1680601257632
1918258;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Serum%20%28Minimal%20Wear%29;3164;4416;1680601262965
175896288;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Orbit%20Mk01%20%28Factory%20New%29;2029;2225;1680601267512
3440896;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Blue%20Laminate%20%28Field-Tested%29;816;940;1680601274418
176262587;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Meltdown%20%28Field-Tested%29;944;970;1680601277496
176042557;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Angry%20Mob%20%28Minimal%20Wear%29;634;702;1680601282503
23853263;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Griffin%20%28Factory%20New%29;591;681;1680601287512
18532763;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Nuclear%20Garden%20%28Minimal%20Wear%29;739;820;1680601292513
2384508;https://steamcommunity.com/market/listings/730/Negev%20%7C%20CaliCamo%20%28Factory%20New%29;467;530;1680601297525
23853274;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SCAR-20%20%7C%20Cardiac%20%28Minimal%20Wear%29;1371;1725;1680601302656
2392466;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Nitro%20%28Factory%20New%29;900;985;1680601307693
2383901;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Groundwater%20%28Field-Tested%29;443;462;1680601312658
6822192;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Blue%20Fissure%20%28Factory%20New%29;1054;1200;1680601317544
175999984;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20G3SG1%20%7C%20High%20Seas%20%28Factory%20New%29;675;825;1680601322746
176209581;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Blast%20From%20the%20Past%20%28Factory%20New%29;740;809;1680601327562
1919038;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Crimson%20Web%20%28Factory%20New%29;1058;1468;1680601332553
176358781;https://steamcommunity.com/market/listings/730/R8%20Revolver%20%7C%20Banana%20Cannon%20%28Factory%20New%29;554;583;1680601337684
175896396;https://steamcommunity.com/market/listings/730/P90%20%7C%20Death%20Grip%20%28Factory%20New%29;1066;1197;1680601342639
176209632;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Franklin%20%28Factory%20New%29;3252;3798;1680601347584
6821549;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Tec-9%20%7C%20Titanium%20Bit%20%28Minimal%20Wear%29;887;922;1680601352582
15496358;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P2000%20%7C%20Corticera%20%28Field-Tested%29;993;1196;1680601357782
1546554;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Graven%20%28Minimal%20Wear%29;2324;2769;1680601363547
175999945;https://steamcommunity.com/market/listings/730/AWP%20%7C%20PAW%20%28Factory%20New%29;547;570;1680601367589
176358813;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Emphorosaur-S%20%28Minimal%20Wear%29;1495;1623;1680601377874
3442138;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Pulse%20%28Field-Tested%29;462;484;1680601377877
14962960;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Conspiracy%20%28Factory%20New%29;866;1014;1680601383596
176024810;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Mecha%20Industries%20%28Factory%20New%29;2242;2538;1680601387606
176262790;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Desert%20Blossom%20%28Field-Tested%29;655;741;1680601393839
1321564;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Tornado%20%28Minimal%20Wear%29;680;703;1680601398285
176358923;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Emphorosaur-S%20%28Factory%20New%29;3343;3681;1680601402788
18529288;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Nuclear%20Garden%20%28Factory%20New%29;1035;1159;1680601407795
176096511;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Colony%20IV%20%28Field-Tested%29;613;690;1680601412810
149869031;https://steamcommunity.com/market/listings/730/UMP-45%20%7C%20Primal%20Saber%20%28Minimal%20Wear%29;427;456;1680601417806
15494479;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Bloomstick%20%28Minimal%20Wear%29;1394;1477;1680601422885
14953139;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20VariCamo%20Blue%20%28Field-Tested%29;484;542;1680601427818
23853297;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SCAR-20%20%7C%20Cardiac%20%28Field-Tested%29;678;765;1680601432859
176263101;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Interlock%20%28Minimal%20Wear%29;580;698;1680601440733
1321728;https://steamcommunity.com/market/listings/730/P90%20%7C%20Glacier%20Mesh%20%28Minimal%20Wear%29;427;510;1680601442913
176042726;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Atheris%20%28Factory%20New%29;4688;5175;1680601447841
14953150;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Detour%20%28Factory%20New%29;1415;1554;1680601453041
176091903;https://steamcommunity.com/market/listings/730/MP9%20%7C%20Hydra%20%28Factory%20New%29;1404;1571;1680601457844
175917374;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20PP-Bizon%20%7C%20High%20Roller%20%28Field-Tested%29;525;576;1680601463830
175880379;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Fever%20Dream%20%28Field-Tested%29;1535;1755;1680601468909
176091842;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Commemoration%20%28Field-Tested%29;1411;1523;1680601473498
176024752;https://steamcommunity.com/market/listings/730/UMP-45%20%7C%20Momentum%20%28Factory%20New%29;890;1048;1680601478501
1546639;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20UMP-45%20%7C%20Bone%20Pile%20%28Field-Tested%29;510;565;1680601483508
1321608;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Radiation%20Hazard%20%28Field-Tested%29;1946;2109;1680601490638
176091917;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Hydra%20%28Field-Tested%29;823;825;1680601493515
176096494;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Rat%20Rod%20%28Minimal%20Wear%29;545;610;1680601498886
176241072;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Galil%20AR%20%7C%20Chromatic%20Aberration%20%28Minimal%20Wear%29;937;1099;1680601503969
176209434;https://steamcommunity.com/market/listings/730/P90%20%7C%20Tiger%20Pit%20%28Minimal%20Wear%29;565;586;1680601509794
2383911;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Tropical%20Storm%20%28Field-Tested%29;416;423;1680601513861
175896383;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Briefing%20%28Minimal%20Wear%29;1281;1538;1680601520134
2384461;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Amber%20Fade%20%28Field-Tested%29;832;865;1680601523847
176118413;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Disco%20Tech%20%28Field-Tested%29;767;893;1680601528869
6821576;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Copper%20Galaxy%20%28Field-Tested%29;685;703;1680601535526
149872473;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Judgement%20of%20Anubis%20%28Factory%20New%29;1120;1277;1680601538878
1917304;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Tec-9%20%7C%20Blue%20Titanium%20%28Factory%20New%29;614;645;1680601543904
176012489;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Safety%20Net%20%28Field-Tested%29;507;579;1680601548901
18534603;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Reactor%20%28Factory%20New%29;1331;1476;1680601554089
14216342;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Tatter%20%28Field-Tested%29;878;910;1680601558895
176209329;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Neo-Noir%20%28Field-Tested%29;1112;1295;1680601563930
176321283;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SG%20553%20%7C%20Dragon%20Tech%20%28Factory%20New%29;667;767;1680601568926
176096613;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Candy%20Apple%20%28Minimal%20Wear%29;452;454;1680601574866
175966868;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Mortis%20%28Minimal%20Wear%29;891;996;1680601578962
176262627;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Purple%20DDPAT%20%28Factory%20New%29;1346;1444;1680601583942
14963000;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Conspiracy%20%28Factory%20New%29;2510;2972;1680601589074
1546588;https://steamcommunity.com/market/listings/730/Dual%20Berettas%20%7C%20Black%20Limba%20%28Minimal%20Wear%29;476;480;1680601594422
7179446;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Nova%20%7C%20Antique%20%28Factory%20New%29;2478;2858;1680601599040
176091861;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Death%20by%20Puppy%20%28Minimal%20Wear%29;802;829;1680601604055
176096432;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Decimator%20%28Field-Tested%29;871;1001;1680601609052
8989555;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Emerald%20Pinstripe%20%28Field-Tested%29;644;650;1680601614082
176186004;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Vogue%20%28Factory%20New%29;1121;1250;1680601619058
176262872;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Case%20Hardened%20%28Field-Tested%29;4267;4850;1680601624654
176358804;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Umbral%20Rabbit%20%28Factory%20New%29;568;575;1680601629065
176262732;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Desert%20Blossom%20%28Factory%20New%29;749;790;1680601635220
8990343;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Tec-9%20%7C%20Isaac%20%28Factory%20New%29;2150;2465;1680601639153
165027697;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Fuel%20Injector%20%28Minimal%20Wear%29;495;545;1680601644072
176096770;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Rust%20Leaf%20%28Field-Tested%29;996;1081;1680601649071
176209443;https://steamcommunity.com/market/listings/730/Dual%20Berettas%20%7C%20Dezastre%20%28Factory%20New%29;433;511;1680601654078
176118410;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Disco%20Tech%20%28Factory%20New%29;4810;5464;1680601659092
176263233;https://steamcommunity.com/market/listings/730/MAG-7%20%7C%20Prism%20Terrace%20%28Factory%20New%29;3733;4336;1680601664087
175999996;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20PAW%20%28Minimal%20Wear%29;917;1074;1680601669412
67061006;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Big%20Iron%20%28Minimal%20Wear%29;954;971;1680601674102
84448582;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20XM1014%20%7C%20Teclu%20Burner%20%28Factory%20New%29;520;698;1680601679105
49365700;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Bunsen%20Burner%20%28Factory%20New%29;615;717;1680601684116
1546641;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Tempest%20%28Field-Tested%29;439;454;1680601690866
176096489;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20Banana%20Leaf%20%28Field-Tested%29;1014;1077;1680601694552
176262803;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Orange%20Anolis%20%28Minimal%20Wear%29;4532;5433;1680601699335
49359104;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Rocket%20Pop%20%28Factory%20New%29;633;635;1680601704370
176209221;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Global%20Offensive%20%28Field-Tested%29;664;701;1680601709362
14953151;https://steamcommunity.com/market/listings/730/P90%20%7C%20Leather%20%28Minimal%20Wear%29;624;664;1680601714371
14953217;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Traveler%20%28Minimal%20Wear%29;584;690;1680601719347
176042736;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Momentum%20%28Factory%20New%29;2834;3071;1680601724608
23853249;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Basilisk%20%28Factory%20New%29;1052;1100;1680601729601
1544465;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Anodized%20Gunmetal%20%28Factory%20New%29;624;704;1680601734376
176209451;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Dusk%20Ruins%20%28Factory%20New%29;751;848;1680601739390
84465417;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Retrobution%20%28Factory%20New%29;811;945;1680601744405
1546371;https://steamcommunity.com/market/listings/730/UMP-45%20%7C%20Bone%20Pile%20%28Minimal%20Wear%29;506;517;1680601749381
6821044;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Titanium%20Bit%20%28Field-Tested%29;522;558;1680601754386
176209365;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Magna%20Carta%20%28Minimal%20Wear%29;673;733;1680601759397
40092040;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Elite%20Build%20%28Field-Tested%29;494;575;1680601764415
176209462;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Blast%20From%20the%20Past%20%28Field-Tested%29;612;645;1680601769411
149872470;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Chantico%27s%20Fire%20%28Field-Tested%29;2371;2587;1680601774424
176096988;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Neon%20Ply%20%28Factory%20New%29;464;552;1680601779438
176262581;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Meltdown%20%28Factory%20New%29;2427;2499;1680601784417
49359054;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Nemesis%20%28Factory%20New%29;2750;3377;1680601789439
7178699;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Chameleon%20%28Field-Tested%29;810;876;1680601794592
18532767;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Chemical%20Green%20%28Factory%20New%29;434;519;1680601799482
14962978;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Cyrex%20%28Minimal%20Wear%29;2363;2499;1680601804446
49419409;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Night%20%28Field-Tested%29;454;455;1680601809444
175966902;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Mortis%20%28Field-Tested%29;545;606;1680601814578
6821588;https://steamcommunity.com/market/listings/730/CZ75-Auto%20%7C%20Victoria%20%28Field-Tested%29;483;563;1680601819460
139673199;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20The%20Battlestar%20%28Minimal%20Wear%29;717;798;1680601824509
176263084;https://steamcommunity.com/market/listings/730/P90%20%7C%20Schematic%20%28Field-Tested%29;540;750;1680601829466
7181825;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Heat%20%28Minimal%20Wear%29;727;796;1680601834463
176042706;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Angry%20Mob%20%28Minimal%20Wear%29;1615;1875;1680601839464
2383730;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Gator%20Mesh%20%28Field-Tested%29;397;460;1680601844472
3443460;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Blind%20Spot%20%28Field-Tested%29;993;1025;1680601849486
1321486;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Wings%20%28Minimal%20Wear%29;1455;1699;1680601854609
176097572;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Orange%20Murano%20%28Factory%20New%29;556;599;1680601859488
1545066;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Anodized%20Navy%20%28Factory%20New%29;2342;2700;1680601864601
176185916;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Vogue%20%28Minimal%20Wear%29;692;760;1680601869494
175999903;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Nightmare%20%28Minimal%20Wear%29;1938;2010;1680601874509
175880321;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Fever%20Dream%20%28Factory%20New%29;1325;1383;1680601879562
176096846;https://steamcommunity.com/market/listings/730/P90%20%7C%20Sunset%20Lily%20%28Field-Tested%29;1031;1066;1680601887822
165036834;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Directive%20%28Minimal%20Wear%29;618;729;1680601889515
176097289;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Orange%20Filigree%20%28Minimal%20Wear%29;1743;2020;1680601896206
176262828;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20New%20Roots%20%28Field-Tested%29;888;994;1680601899526
165043270;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Roll%20Cage%20%28Factory%20New%29;1733;1846;1680601904521
3450994;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Rose%20Iron%20%28Factory%20New%29;1400;1687;1680601910037
176262686;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Purple%20DDPAT%20%28Field-Tested%29;760;773;1680601916132
176209575;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Blast%20From%20the%20Past%20%28Minimal%20Wear%29;581;686;1680601919546
176262957;https://steamcommunity.com/market/listings/730/MP9%20%7C%20Music%20Box%20%28Factory%20New%29;709;799;1680601924549
176012470;https://steamcommunity.com/market/listings/730/P250%20%7C%20Vino%20Primo%20%28Factory%20New%29;1167;1247;1680601932218
176262819;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Black%20Lotus%20%28Minimal%20Wear%29;572;618;1680601936270
3442264;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Pulse%20%28Field-Tested%29;908;921;1680601939809
176097299;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Stalker%20%28Field-Tested%29;1260;1265;1680601944695
175880362;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Decimator%20%28Field-Tested%29;2277;2519;1680601949722
176358895;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Neoqueen%20%28Minimal%20Wear%29;714;726;1680601954680
49430998;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Para%20Green%20%28Factory%20New%29;1203;1348;1680601961316
175854344;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Buzz%20Kill%20%28Field-Tested%29;992;1147;1680601964684
