176024853;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Magnesium%20%28Factory%20New%29;722;788;1680522802939
176263151;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Leet%20Museo%20%28Field-Tested%29;4860;5890;1680522807928
176321314;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Chromatic%20Aberration%20%28Field-Tested%29;3347;3699;1680522812970
175896317;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Blueprint%20%28Factory%20New%29;3665;4411;1680522817942
139673220;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Lead%20Conduit%20%28Factory%20New%29;1153;1403;1680522822965
23853266;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Griffin%20%28Minimal%20Wear%29;801;969;1680522827951
176000101;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Eco%20%28Factory%20New%29;870;1048;1680522832959
14953207;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Traveler%20%28Factory%20New%29;944;1138;1680522837960
165030997;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Tec-9%20%7C%20Fuel%20Injector%20%28Field-Tested%29;683;754;1680522842964
1544541;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Mayan%20Dreams%20%28Minimal%20Wear%29;538;598;1680522847966
176321372;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20R8%20Revolver%20%7C%20Crazy%208%20%28Factory%20New%29;773;828;1680522852983
175854466;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Flashback%20%28Factory%20New%29;1699;1920;1680522857990
1544200;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Grassland%20Leaves%20%28Minimal%20Wear%29;1058;1250;1680522863117
1544462;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Rust%20Coat%20%28Minimal%20Wear%29;679;830;1680522868006
1321485;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Faded%20Zebra%20%28Factory%20New%29;1036;1239;1680522872993
1919863;https://steamcommunity.com/market/listings/730/P90%20%7C%20Cold%20Blooded%20%28Minimal%20Wear%29;4059;4700;1680522878057
176042631;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Momentum%20%28Minimal%20Wear%29;699;801;1680522882996
176091894;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Nostalgia%20%28Factory%20New%29;2453;2691;1680522888020
149872465;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20UMP-45%20%7C%20Primal%20Saber%20%28Minimal%20Wear%29;897;921;1680522893020
176358938;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Umbral%20Rabbit%20%28Factory%20New%29;1520;1730;1680522898025
1321703;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20Urban%20Perforated%20%28Factory%20New%29;567;699;1680522903012
176096689;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Arctic%20Wolf%20%28Field-Tested%29;442;515;1680522908026
165079081;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Directive%20%28Factory%20New%29;994;1063;1680522913369
14953254;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Urban%20DDPAT%20%28Factory%20New%29;1531;1783;1680522918078
175999995;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20PAW%20%28Factory%20New%29;1555;1857;1680522923045
15497959;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Steel%20Disruption%20%28Field-Tested%29;517;740;1680522928072
1593947;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Groundwater%20%28Factory%20New%29;810;1075;1680522933067
176000018;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Nova%20%7C%20Toy%20Soldier%20%28Factory%20New%29;765;938;1680522938063
176241046;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Chromatic%20Aberration%20%28Factory%20New%29;1043;1197;1680522943094
6821570;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Copper%20Galaxy%20%28Minimal%20Wear%29;868;1049;1680522948075
176096661;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Violet%20Murano%20%28Minimal%20Wear%29;1685;1968;1680522953081
175854313;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Ironwork%20%28Factory%20New%29;656;783;1680522958087
23853293;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Basilisk%20%28Minimal%20Wear%29;1732;1900;1680522963086
139673204;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Elite%20Build%20%28Factory%20New%29;3001;3423;1680522968084
1321543;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Winter%20Forest%20%28Minimal%20Wear%29;1352;1598;1680522973098
29209302;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Cartel%20%28Minimal%20Wear%29;4079;4613;1680522978093
156113462;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Bloodsport%20%28Factory%20New%29;759;793;1680522983118
49399569;https://steamcommunity.com/market/listings/730/Negev%20%7C%20Loudmouth%20%28Minimal%20Wear%29;461;553;1680522988102
175967055;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Bloodsport%20%28Factory%20New%29;1354;1572;1680522993107
176091893;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Commemoration%20%28Field-Tested%29;3185;3914;1680522998121
175854355;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Wasteland%20Princess%20%28Minimal%20Wear%29;738;881;1680523003219
176209326;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Parallax%20%28Minimal%20Wear%29;647;671;1680523008143
49359052;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Torque%20%28Factory%20New%29;486;566;1680523013148
84510737;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Shapewood%20%28Factory%20New%29;2814;3349;1680523018129
175896400;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Woodsman%20%28Factory%20New%29;1047;1230;1680523023139
165043272;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Roll%20Cage%20%28Field-Tested%29;835;949;1680523028143
176097294;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Teal%20Blossom%20%28Minimal%20Wear%29;5183;6000;1680523033197
149872483;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Chantico%27s%20Fire%20%28Minimal%20Wear%29;4425;4961;1680523038206
176263011;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Spider%20Lily%20%28Minimal%20Wear%29;1499;1685;1680523043675
176012665;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Control%20Panel%20%28Minimal%20Wear%29;2662;3164;1680523048229
176091881;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Buddy%20%28Factory%20New%29;383;396;1680523053209
176241060;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20XM1014%20%7C%20XOXO%20%28Minimal%20Wear%29;832;929;1680523058244
176262860;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Turbo%20Peek%20%28Field-Tested%29;882;951;1680523063234
6822187;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Tread%20Plate%20%28Field-Tested%29;759;898;1680523068250
14953121;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Coach%20Class%20%28Field-Tested%29;500;600;1680523073255
176263035;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Leet%20Museo%20%28Minimal%20Wear%29;2986;3394;1680523078245
6829731;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Victoria%20%28Field-Tested%29;1867;2447;1680523083659
176262911;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Boost%20Protocol%20%28Factory%20New%29;830;891;1680523088270
1321546;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Splash%20Jam%20%28Field-Tested%29;813;980;1680523093276
6821531;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Blue%20Fissure%20%28Minimal%20Wear%29;603;690;1680523098262
175880363;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Decimator%20%28Minimal%20Wear%29;1564;1752;1680523103277
175896307;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Blueprint%20%28Minimal%20Wear%29;1178;1197;1680523108277
176262844;https://steamcommunity.com/market/listings/730/M249%20%7C%20Humidor%20%28Field-Tested%29;625;736;1680523113427
175854338;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20Wasteland%20Princess%20%28Factory%20New%29;795;910;1680523118287
175966973;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Neo-Noir%20%28Field-Tested%29;1578;1810;1680523123290
139673218;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Elite%20Build%20%28Field-Tested%29;2111;2300;1680523128305
176262617;https://steamcommunity.com/market/listings/730/P250%20%7C%20Black%20%26%20Tan%20%28Field-Tested%29;843;998;1680523133668
175917331;https://steamcommunity.com/market/listings/730/P250%20%7C%20See%20Ya%20Later%20%28Factory%20New%29;1185;1269;1680523138858
15492613;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Steel%20Disruption%20%28Minimal%20Wear%29;558;659;1680523143716
176118439;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SG%20553%20%7C%20Darkwing%20%28Factory%20New%29;824;933;1680523148706
23861461;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Grinder%20%28Field-Tested%29;498;600;1680523153713
175896390;https://steamcommunity.com/market/listings/730/P250%20%7C%20Red%20Rock%20%28Minimal%20Wear%29;790;914;1680523158728
176024767;https://steamcommunity.com/market/listings/730/MP5-SD%20%7C%20Phosphor%20%28Factory%20New%29;975;1050;1680523163838
49365706;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SG%20553%20%7C%20Cyrex%20%28Field-Tested%29;947;1222;1680523168804
176042738;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Momentum%20%28Minimal%20Wear%29;1617;1996;1680523173784
1321742;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Walnut%20%28Factory%20New%29;1070;1300;1680523178829
175917347;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20See%20Ya%20Later%20%28Field-Tested%29;909;1058;1680523183807
18529305;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Toxic%20%28Factory%20New%29;716;853;1680523188831
3445850;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Pulse%20%28Factory%20New%29;1268;1472;1680523193807
3444639;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20The%20Kraken%20%28Minimal%20Wear%29;566;701;1680523198846
6821520;https://steamcommunity.com/market/listings/730/CZ75-Auto%20%7C%20Victoria%20%28Factory%20New%29;1124;1297;1680523203871
139673167;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Royal%20Legion%20%28Minimal%20Wear%29;685;842;1680523208872
165065106;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Tec-9%20%7C%20Fuel%20Injector%20%28Minimal%20Wear%29;1169;1276;1680523213832
6824785;https://steamcommunity.com/market/listings/730/CZ75-Auto%20%7C%20Victoria%20%28Minimal%20Wear%29;674;809;1680523218882
176263144;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Interlock%20%28Factory%20New%29;638;753;1680523223848
176096508;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Moss%20Quartz%20%28Minimal%20Wear%29;1215;1322;1680523228910
29215133;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Malachite%20%28Factory%20New%29;674;763;1680523234031
156117115;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P2000%20%7C%20Imperial%20Dragon%20%28Field-Tested%29;509;520;1680523239009
15002232;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Tigris%20%28Factory%20New%29;674;740;1680523244030
1547689;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Overgrowth%20%28Minimal%20Wear%29;2535;2999;1680523249016
176263067;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Spider%20Lily%20%28Factory%20New%29;1351;1495;1680523254080
176000030;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Warhawk%20%28Factory%20New%29;419;513;1680523259076
18531012;https://steamcommunity.com/market/listings/730/MP9%20%7C%20Setting%20Sun%20%28Minimal%20Wear%29;420;492;1680523264129
175854415;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Shallow%20Grave%20%28Factory%20New%29;1722;1901;1680523269027
176000074;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Eye%20of%20Athena%20%28Minimal%20Wear%29;1265;1422;1680523274037
1321544;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Arctic%20Camo%20%28Minimal%20Wear%29;971;1150;1680523279248
176321301;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Kiss%E2%99%A5Love%20%28Minimal%20Wear%29;1687;1979;1680523284160
175854230;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Flashback%20%28Minimal%20Wear%29;602;715;1680523289059
176042558;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Atheris%20%28Minimal%20Wear%29;710;842;1680523294054
2386061;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Colony%20%28Factory%20New%29;701;829;1680523299070
176118420;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Blue%20Ply%20%28Factory%20New%29;555;600;1680523304144
176262714;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Mount%20Fuji%20%28Factory%20New%29;1268;1524;1680523309084
3441232;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Blue%20Laminate%20%28Minimal%20Wear%29;2082;2300;1680523314130
176288608;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Night%20Terror%20%28Factory%20New%29;993;1092;1680523319193
176118442;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAG-7%20%7C%20Justice%20%28Minimal%20Wear%29;916;945;1680523324198
176097493;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20R8%20Revolver%20%7C%20Memento%20%28Factory%20New%29;525;653;1680523329121
176262849;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20ZX%20Spectron%20%28Factory%20New%29;676;791;1680523334112
6821587;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Stainless%20%28Field-Tested%29;1365;1591;1680523339170
176241086;https://steamcommunity.com/market/listings/730/MP9%20%7C%20Food%20Chain%20%28Factory%20New%29;936;1104;1680523344140
67064075;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Special%20Delivery%20%28Minimal%20Wear%29;404;475;1680523349117
84528507;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20R8%20Revolver%20%7C%20Fade%20%28Field-Tested%29;1616;1765;1680523354160
15490377;https://steamcommunity.com/market/listings/730/Negev%20%7C%20Bratatat%20%28Factory%20New%29;523;628;1680523359375
175854227;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Mecha%20Industries%20%28Factory%20New%29;767;894;1680523364152
1321466;https://steamcommunity.com/market/listings/730/P90%20%7C%20Fallout%20Warning%20%28Minimal%20Wear%29;863;1014;1680523369438
14959389;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Gunsmoke%20%28Factory%20New%29;508;612;1680523374426
176096527;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SG%20553%20%7C%20Colony%20IV%20%28Field-Tested%29;1161;1267;1680523379537
8988941;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Desert%20Warfare%20%28Factory%20New%29;773;917;1680523385028
1321484;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Doomkitty%20%28Minimal%20Wear%29;339;354;1680523389401
176321303;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Kiss%E2%99%A5Love%20%28Field-Tested%29;948;1059;1680523394469
1917305;https://steamcommunity.com/market/listings/730/Dual%20Berettas%20%7C%20Hemoglobin%20%28Minimal%20Wear%29;795;829;1680523399414
3442194;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Rose%20Iron%20%28Minimal%20Wear%29;1016;1098;1680523404507
2404195;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Orange%20Peel%20%28Factory%20New%29;577;690;1680523409416
176209495;https://steamcommunity.com/market/listings/730/P250%20%7C%20Bengal%20Tiger%20%28Minimal%20Wear%29;552;659;1680523414423
1321575;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20Irradiated%20Alert%20%28Factory%20New%29;591;707;1680523420244
149869060;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Fleet%20Flock%20%28Factory%20New%29;975;1087;1680523424457
175880671;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20UMP-45%20%7C%20Scaffold%20%28Factory%20New%29;624;739;1680523429485
15494463;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Ocean%20Foam%20%28Factory%20New%29;797;1026;1680523434673
176209494;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Exoskeleton%20%28Minimal%20Wear%29;1198;1351;1680523439473
40092041;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Neon%20Rider%20%28Minimal%20Wear%29;748;833;1680523444791
176185971;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20XM1014%20%7C%20Entombed%20%28Field-Tested%29;612;733;1680523449581
176209533;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20Ancient%20Lore%20%28Field-Tested%29;2462;2846;1680523454477
176091936;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Sacrifice%20%28Factory%20New%29;671;800;1680523459535
2385715;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Orange%20Peel%20%28Minimal%20Wear%29;419;499;1680523464509
175896365;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Red%20Rock%20%28Field-Tested%29;949;1107;1680523469495
1919203;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Blood%20Tiger%20%28Factory%20New%29;1490;1895;1680523474485
14962984;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Cyrex%20%28Factory%20New%29;3013;3539;1680523479548
176096736;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Stalker%20%28Minimal%20Wear%29;2447;2944;1680523484536
1545457;https://steamcommunity.com/market/listings/730/MAG-7%20%7C%20Hazard%20%28Minimal%20Wear%29;822;917;1680523490920
176186030;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Tooth%20Fairy%20%28Minimal%20Wear%29;1236;1450;1680523494553
176209292;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Dispatch%20%28Factory%20New%29;709;750;1680523499577
1920431;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Nova%20%7C%20Graphite%20%28Minimal%20Wear%29;1363;1594;1680523504634
67080176;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Wingshot%20%28Factory%20New%29;1069;1260;1680523509606
23853271;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Grinder%20%28Factory%20New%29;739;844;1680523514753
1321778;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Ossified%20%28Minimal%20Wear%29;485;580;1680523519654
29207460;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Naga%20%28Minimal%20Wear%29;796;805;1680523524666
175966926;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Cortex%20%28Minimal%20Wear%29;1097;1181;1680523529677
176321259;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SG%20553%20%7C%20Dragon%20Tech%20%28Minimal%20Wear%29;383;415;1680523534652
29207443;https://steamcommunity.com/market/listings/730/Desert%20Eagle%20%7C%20Naga%20%28Factory%20New%29;741;880;1680523539682
176096706;https://steamcommunity.com/market/listings/730/P90%20%7C%20Baroque%20Red%20%28Field-Tested%29;1674;1946;1680523544826
176263174;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Green%20Laminate%20%28Minimal%20Wear%29;1106;1200;1680523549802
176096574;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Candy%20Apple%20%28Factory%20New%29;583;679;1680523554824
1917966;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Hexane%20%28Minimal%20Wear%29;473;517;1680523559830
1321835;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Blaze%20Orange%20%28Field-Tested%29;683;810;1680523564843
1544634;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Anodized%20Gunmetal%20%28Minimal%20Wear%29;590;708;1680523571703
176209438;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Dark%20Water%20%28Minimal%20Wear%29;625;634;1680523574885
176262566;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Turbo%20Peek%20%28Minimal%20Wear%29;681;775;1680523579849
176096541;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Neon%20Ply%20%28Minimal%20Wear%29;431;475;1680523584889
176042611;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Momentum%20%28Field-Tested%29;451;475;1680523589852
176262917;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Mount%20Fuji%20%28Minimal%20Wear%29;578;681;1680523594877
84454650;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Point%20Disarray%20%28Factory%20New%29;3039;3300;1680523599870
156151894;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Aristocrat%20%28Factory%20New%29;629;726;1680523604859
149869076;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Tec-9%20%7C%20Re-Entry%20%28Factory%20New%29;369;445;1680523609872
1544618;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Rust%20Coat%20%28Field-Tested%29;598;776;1680523614864
8988669;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Isaac%20%28Factory%20New%29;786;832;1680523620171
6821054;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Crimson%20Web%20%28Minimal%20Wear%29;420;483;1680523625040
49399573;https://steamcommunity.com/market/listings/730/CZ75-Auto%20%7C%20Yellow%20Jacket%20%28Factory%20New%29;1308;1460;1680523629861
176209562;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Parallax%20%28Factory%20New%29;500;576;1680523634979
176209503;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Nova%20%7C%20Clear%20Polymer%20%28Minimal%20Wear%29;452;495;1680523639866
29207454;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20%E9%BE%8D%E7%8E%8B%20%28Dragon%20King%29%20%28Field-Tested%29;1699;2016;1680523645190
1917037;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Hive%20%28Minimal%20Wear%29;464;510;1680523649882
176096730;https://steamcommunity.com/market/listings/730/MAG-7%20%7C%20Chainmail%20%28Field-Tested%29;1131;1270;1680523654885
176262863;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Snack%20Attack%20%28Field-Tested%29;1014;1180;1680523659902
176209385;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Dual%20Berettas%20%7C%20Dezastre%20%28Minimal%20Wear%29;420;500;1680523664906
14963008;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Fowl%20Play%20%28Field-Tested%29;457;491;1680523669901
175917445;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20PP-Bizon%20%7C%20High%20Roller%20%28Minimal%20Wear%29;971;1058;1680523674992
14239769;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Desert-Strike%20%28Minimal%20Wear%29;1529;1800;1680523679935
176118464;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Apocalypto%20%28Factory%20New%29;568;681;1680523684922
176118359;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAG-7%20%7C%20Justice%20%28Field-Tested%29;420;429;1680523689929
176209370;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Threat%20Detected%20%28Factory%20New%29;693;749;1680523694926
40092023;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Worm%20God%20%28Minimal%20Wear%29;498;580;1680523699921
149872457;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20UMP-45%20%7C%20Primal%20Saber%20%28Field-Tested%29;404;491;1680523705000
40092061;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Galil%20AR%20%7C%20Eco%20%28Field-Tested%29;822;978;1680523709942
2388981;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20Safari%20Mesh%20%28Factory%20New%29;475;553;1680523714977
67061035;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Stone%20Cold%20%28Factory%20New%29;623;721;1680523719950
175854275;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Dragonfire%20%28Minimal%20Wear%29;1523;1755;1680523725005
175854285;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Cyrex%20%28Minimal%20Wear%29;797;897;1680523729962
14953197;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Business%20Class%20%28Field-Tested%29;1934;2200;1680523735248
175917399;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Leaded%20Glass%20%28Minimal%20Wear%29;1715;1844;1680523740018
14959386;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Grassland%20%28Factory%20New%29;488;627;1680523744969
