6824057;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Victoria%20%28Minimal%20Wear%29;4027;4699;1680539630375
49399558;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Aquamarine%20Revenge%20%28Minimal%20Wear%29;5751;6320;1680539635466
1321767;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Black%20Laminate%20%28Field-Tested%29;2840;3393;1680539640451
139673221;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Elite%20Build%20%28Minimal%20Wear%29;3872;4577;1680539645423
1321638;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Modern%20Hunter%20%28Minimal%20Wear%29;1565;1836;1680539650401
176209491;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Ancient%20Visions%20%28Field-Tested%29;2564;3070;1680539655389
18532779;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Cerberus%20%28Minimal%20Wear%29;3431;4064;1680539660413
14953247;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Coach%20Class%20%28Factory%20New%29;1044;1375;1680539665404
176263018;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Pink%20DDPAT%20%28Minimal%20Wear%29;3660;4372;1680539670450
156117106;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Desolate%20Space%20%28Minimal%20Wear%29;3401;4016;1680539675448
175917393;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20PP-Bizon%20%7C%20High%20Roller%20%28Factory%20New%29;2631;3078;1680539680434
176096488;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Colony%20IV%20%28Minimal%20Wear%29;1366;1565;1680539685557
1322044;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Urban%20DDPAT%20%28Factory%20New%29;880;1100;1680539690515
84483712;https://steamcommunity.com/market/listings/730/G3SG1%20%7C%20The%20Executioner%20%28Minimal%20Wear%29;1248;1552;1680539695426
14953221;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20First%20Class%20%28Field-Tested%29;1880;2309;1680539700427
176321329;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Visions%20%28Minimal%20Wear%29;1775;2077;1680539705455
176091885;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Nostalgia%20%28Minimal%20Wear%29;1362;1627;1680539710452
1544895;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Modern%20Hunter%20%28Minimal%20Wear%29;5849;7337;1680539715444
176209478;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Berries%20And%20Cherries%20%28Minimal%20Wear%29;4209;4606;1680539720482
176262763;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Sand%20Storm%20%28Field-Tested%29;3274;3900;1680539725476
176097272;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Sundown%20%28Field-Tested%29;5032;5800;1680539730463
156113497;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P2000%20%7C%20Imperial%20Dragon%20%28Minimal%20Wear%29;1065;1299;1680539735464
15492586;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Nova%20%7C%20Bloomstick%20%28Field-Tested%29;1202;1487;1680539740464
175896406;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Galil%20AR%20%7C%20Sugar%20Rush%20%28Field-Tested%29;4693;5517;1680539745496
176209238;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Prime%20Conspiracy%20%28Field-Tested%29;3746;4411;1680539750472
7178894;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Trigon%20%28Field-Tested%29;1372;1488;1680539755537
3447506;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Guardian%20%28Minimal%20Wear%29;6400;7130;1680539760638
29215132;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20%E9%BE%8D%E7%8E%8B%20%28Dragon%20King%29%20%28Minimal%20Wear%29;3454;4066;1680539765502
6822836;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20The%20Fuschia%20Is%20Now%20%28Minimal%20Wear%29;2451;2995;1680539770497
139732201;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20The%20Battlestar%20%28Factory%20New%29;4516;5239;1680539775539
1321574;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20Orange%20DDPAT%20%28Minimal%20Wear%29;1417;1725;1680539780607
176262973;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Pink%20DDPAT%20%28Field-Tested%29;3204;3777;1680539785524
176118421;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Bullet%20Queen%20%28Minimal%20Wear%29;5569;6245;1680539790555
1547314;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Graven%20%28Field-Tested%29;3735;4350;1680539795559
156113509;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SCAR-20%20%7C%20Bloodsport%20%28Factory%20New%29;1760;1978;1680539800521
176209410;https://steamcommunity.com/market/listings/730/Galil%20AR%20%7C%20Phoenix%20Blacklight%20%28Field-Tested%29;2538;2860;1680539805619
149892596;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Chantico%27s%20Fire%20%28Field-Tested%29;5075;5607;1680539810554
1545230;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Sand%20Dune%20%28Minimal%20Wear%29;797;1052;1680539815559
175896314;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Cut%20Out%20%28Factory%20New%29;603;686;1680539820564
67061048;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Golden%20Coil%20%28Field-Tested%29;4864;5543;1680539825576
23853312;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAG-7%20%7C%20Firestarter%20%28Factory%20New%29;1157;1400;1680539830550
176097456;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Dual%20Berettas%20%7C%20Balance%20%28Factory%20New%29;601;989;1680539835577
176209465;https://steamcommunity.com/market/listings/730/FAMAS%20%7C%20Prime%20Conspiracy%20%28Factory%20New%29;3826;4820;1680539840565
14953240;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Storm%20%28Factory%20New%29;655;868;1680539845699
175917398;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Leaded%20Glass%20%28Factory%20New%29;3194;3799;1680539850581
84465409;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Tec-9%20%7C%20Avalanche%20%28Factory%20New%29;1265;1491;1680539855590
49399554;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SG%20553%20%7C%20Cyrex%20%28Minimal%20Wear%29;1495;1702;1680539860593
1321991;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Orange%20DDPAT%20%28Minimal%20Wear%29;2228;2757;1680539865599
176096900;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Neon%20Ply%20%28Factory%20New%29;1212;1532;1680539870616
176097231;https://steamcommunity.com/market/listings/730/P90%20%7C%20Baroque%20Red%20%28Factory%20New%29;1872;1998;1680539875591
14953216;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20VariCamo%20Blue%20%28Factory%20New%29;1372;1601;1680539880767
176000003;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Nightmare%20%28Factory%20New%29;4199;4843;1680539885616
176209323;https://steamcommunity.com/market/listings/730/UMP-45%20%7C%20Crime%20Scene%20%28Field-Tested%29;3640;4200;1680539890606
176097435;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Rat%20Rod%20%28Factory%20New%29;2864;3405;1680539895609
49419397;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Full%20Stop%20%28Field-Tested%29;1064;1357;1680539900615
84454635;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20PP-Bizon%20%7C%20Fuel%20Rod%20%28Minimal%20Wear%29;515;612;1680539905650
176209206;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Monster%20Mashup%20%28Minimal%20Wear%29;2244;2538;1680539910645
1322025;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Faded%20Zebra%20%28Factory%20New%29;2625;3171;1680539915638
176209608;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Franklin%20%28Minimal%20Wear%29;2884;3485;1680539920634
175896503;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Death%20Grip%20%28Factory%20New%29;1966;2780;1680539925698
2385778;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Amber%20Fade%20%28Factory%20New%29;1706;2055;1680539930706
176288680;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Rapid%20Eye%20Movement%20%28Factory%20New%29;2426;2760;1680539935684
15497954;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Blue%20Streak%20%28Factory%20New%29;839;1069;1680539940675
176096411;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Colony%20IV%20%28Factory%20New%29;3087;3651;1680539945689
176263214;https://steamcommunity.com/market/listings/730/P250%20%7C%20Digital%20Architect%20%28Factory%20New%29;3382;3780;1680539950736
1322015;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Irradiated%20Alert%20%28Factory%20New%29;739;967;1680539955707
176209597;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Exoskeleton%20%28Factory%20New%29;3078;3629;1680539960705
1321818;https://steamcommunity.com/market/listings/730/M249%20%7C%20Blizzard%20Marbleized%20%28Minimal%20Wear%29;1076;1349;1680539965704
6821544;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Stainless%20%28Minimal%20Wear%29;2765;3289;1680539970748
14953186;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Pink%20DDPAT%20%28Field-Tested%29;2648;2944;1680539975739
1919464;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Case%20Hardened%20%28Field-Tested%29;1486;1883;1680539980772
176241121;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20The%20Traitor%20%28Field-Tested%29;4239;4861;1680539985754
149869033;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Fleet%20Flock%20%28Minimal%20Wear%29;774;992;1680539990782
23853284;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Fire%20Elemental%20%28Factory%20New%29;2272;2922;1680539995757
15497952;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Bengal%20Tiger%20%28Minimal%20Wear%29;2254;2714;1680540000747
14959393;https://steamcommunity.com/market/listings/730/CZ75-Auto%20%7C%20Nitro%20%28Minimal%20Wear%29;762;845;1680540005759
1321639;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Forest%20Leaves%20%28Factory%20New%29;1466;1771;1680540010750
176092039;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Hydra%20%28Factory%20New%29;3509;4151;1680540015759
15499664;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Corticera%20%28Factory%20New%29;1247;2515;1680540020759
1545089;https://steamcommunity.com/market/listings/730/MP9%20%7C%20Dry%20Season%20%28Factory%20New%29;996;1265;1680540025780
1321727;https://steamcommunity.com/market/listings/730/PP-Bizon%20%7C%20Modern%20Hunter%20%28Field-Tested%29;717;948;1680540031019
176118416;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Bullet%20Queen%20%28Field-Tested%29;2680;3050;1680540035770
23853292;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20XM1014%20%7C%20Tranquility%20%28Minimal%20Wear%29;2337;2607;1680540040777
14953213;https://steamcommunity.com/market/listings/730/Sawed-Off%20%7C%20First%20Class%20%28Factory%20New%29;2802;3383;1680540045789
176241089;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Food%20Chain%20%28Minimal%20Wear%29;891;1073;1680540050794
49359091;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Nemesis%20%28Minimal%20Wear%29;1458;1755;1680540055781
1547020;https://steamcommunity.com/market/listings/730/P250%20%7C%20Facets%20%28Factory%20New%29;801;952;1680540060779
176097232;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Stalker%20%28Field-Tested%29;3434;3826;1680540065818
1918562;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Hypnotic%20%28Factory%20New%29;2446;2765;1680540070834
1321682;https://steamcommunity.com/market/listings/730/P250%20%7C%20Gunsmoke%20%28Factory%20New%29;1709;2314;1680540075804
84483713;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20R8%20Revolver%20%7C%20Crimson%20Web%20%28Factory%20New%29;1979;2339;1680540080831
176024917;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP5-SD%20%7C%20Phosphor%20%28Factory%20New%29;2104;2600;1680540085833
6821045;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Stainless%20%28Factory%20New%29;2277;2803;1680540090825
7184807;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Chameleon%20%28Factory%20New%29;2144;2489;1680540095838
176096885;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Moss%20Quartz%20%28Factory%20New%29;1952;2005;1680540100852
175880459;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AWP%20%7C%20Fever%20Dream%20%28Minimal%20Wear%29;2232;2590;1680540105858
176262637;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Sand%20Storm%20%28Factory%20New%29;4215;4996;1680540111028
175896355;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Hellfire%20%28Minimal%20Wear%29;5000;5520;1680540115861
176209637;https://steamcommunity.com/market/listings/730/UMP-45%20%7C%20Crime%20Scene%20%28Factory%20New%29;4031;4652;1680540120850
176091923;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20UMP-45%20%7C%20Plastique%20%28Factory%20New%29;524;612;1680540126091
1321614;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Brass%20%28Field-Tested%29;1235;1434;1680540131064
29207450;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Serenity%20%28Factory%20New%29;721;745;1680540135867
165100544;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Tec-9%20%7C%20Fuel%20Injector%20%28Factory%20New%29;3900;4362;1680540140876
1919208;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A1-S%20%7C%20Blood%20Tiger%20%28Field-Tested%29;1138;1228;1680540145888
176209618;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Glock-18%20%7C%20Neo-Noir%20%28Field-Tested%29;3226;3812;1680540150876
165043274;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Fuel%20Injector%20%28Factory%20New%29;1385;1495;1680540155897
14953251;https://steamcommunity.com/market/listings/730/USP-S%20%7C%20Road%20Rash%20%28Minimal%20Wear%29;2751;3335;1680540160890
29213029;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Muertos%20%28Factory%20New%29;2444;2786;1680540166214
1916909;https://steamcommunity.com/market/listings/730/Dual%20Berettas%20%7C%20Hemoglobin%20%28Factory%20New%29;998;1202;1680540170911
176288569;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Rapid%20Eye%20Movement%20%28Minimal%20Wear%29;890;935;1680540175895
15503117;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Nova%20%7C%20Bloomstick%20%28Minimal%20Wear%29;3043;3600;1680540181070
2386998;https://steamcommunity.com/market/listings/730/MAG-7%20%7C%20Bulldozer%20%28Minimal%20Wear%29;1213;1359;1680540185915
176097575;https://steamcommunity.com/market/listings/730/P90%20%7C%20Baroque%20Red%20%28Minimal%20Wear%29;1741;2093;1680540190926
156140145;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Mecha%20Industries%20%28Minimal%20Wear%29;3953;4592;1680540195914
1322035;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Lichen%20Dashed%20%28Factory%20New%29;1510;1822;1680540201084
8989568;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Poison%20Dart%20%28Factory%20New%29;1182;1381;1680540205937
176012526;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Remote%20Control%20%28Factory%20New%29;1256;1359;1680540210974
156162314;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20R8%20Revolver%20%7C%20Reboot%20%28Factory%20New%29;1330;1553;1680540216166
176096460;https://steamcommunity.com/market/listings/730/AUG%20%7C%20Arctic%20Wolf%20%28Factory%20New%29;657;796;1680540220959
15494471;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Negev%20%7C%20Bratatat%20%28Factory%20New%29;1837;2098;1680540226141
3443842;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20The%20Kraken%20%28Minimal%20Wear%29;1750;2109;1680540230949
1321798;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Galil%20AR%20%7C%20Orange%20DDPAT%20%28Minimal%20Wear%29;2619;3106;1680540235948
176358910;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20R8%20Revolver%20%7C%20Banana%20Cannon%20%28Factory%20New%29;1224;1297;1680540240961
1321504;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Jungle%20Tiger%20%28Minimal%20Wear%29;552;650;1680540246180
176209570;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Parallax%20%28Factory%20New%29;1683;1939;1680540250976
1547199;https://steamcommunity.com/market/listings/730/M249%20%7C%20Jungle%20DDPAT%20%28Factory%20New%29;1140;1290;1680540255979
3447075;https://steamcommunity.com/market/listings/730/M4A1-S%20%7C%20Guardian%20%28Minimal%20Wear%29;2237;2411;1680540260981
1920060;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Blood%20in%20the%20Water%20%28Field-Tested%29;3763;4289;1680540266001
176262878;https://steamcommunity.com/market/listings/730/XM1014%20%7C%20Elegant%20Vines%20%28Factory%20New%29;4090;4666;1680540271130
176097448;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20PP-Bizon%20%7C%20Embargo%20%28Factory%20New%29;1119;1230;1680540275995
7189194;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Trigon%20%28Minimal%20Wear%29;1957;2740;1680540281130
2389876;https://steamcommunity.com/market/listings/730/MP9%20%7C%20Hot%20Rod%20%28Minimal%20Wear%29;3338;5293;1680540286041
175854343;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Buzz%20Kill%20%28Minimal%20Wear%29;4491;5303;1680540291132
14962971;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Nova%20%7C%20Koi%20%28Factory%20New%29;402;404;1680540296170
1321658;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Nuclear%20Threat%20%28Field-Tested%29;2546;3072;1680540301200
49359074;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP7%20%7C%20Nemesis%20%28Field-Tested%29;1071;1228;1680540306034
6826693;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Undertow%20%28Factory%20New%29;4797;6736;1680540311042
3440917;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Electric%20Hive%20%28Minimal%20Wear%29;4998;5635;1680540316038
6824753;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Copper%20Galaxy%20%28Field-Tested%29;854;1032;1680540321039
176096842;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Bloodshot%20%28Field-Tested%29;1320;1400;1680540326067
1546347;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20Zirka%20%28Field-Tested%29;2155;2441;1680540331148
67064064;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20SSG%2008%20%7C%20Big%20Iron%20%28Factory%20New%29;5010;5448;1680540336060
3443565;https://steamcommunity.com/market/listings/730/M4A4%20%7C%20X-Ray%20%28Minimal%20Wear%29;1426;1557;1680540341081
176288609;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Rapid%20Eye%20Movement%20%28Field-Tested%29;425;446;1680540346077
1546187;https://steamcommunity.com/market/listings/730/Tec-9%20%7C%20Tornado%20%28Factory%20New%29;1246;1657;1680540351170
1321609;https://steamcommunity.com/market/listings/730/SCAR-20%20%7C%20Palm%20%28Minimal%20Wear%29;1347;1582;1680540356067
49359121;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Cyrex%20%28Factory%20New%29;1439;1645;1680540361132
14953147;https://steamcommunity.com/market/listings/730/SG%20553%20%7C%20Traveler%20%28Field-Tested%29;545;599;1680540366203
176209760;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Dual%20Berettas%20%7C%20Dezastre%20%28Factory%20New%29;854;878;1680540371260
176096659;https://steamcommunity.com/market/listings/730/SSG%2008%20%7C%20Orange%20Filigree%20%28Factory%20New%29;1854;2021;1680540376233
176262981;https://steamcommunity.com/market/listings/730/AK-47%20%7C%20Green%20Laminate%20%28Field-Tested%29;1064;1238;1680540381216
175967058;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Stymphalian%20%28Factory%20New%29;1616;1837;1680540386218
15492617;https://steamcommunity.com/market/listings/730/MP7%20%7C%20Ocean%20Foam%20%28Minimal%20Wear%29;417;508;1680540391229
176042799;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Angry%20Mob%20%28Factory%20New%29;3807;5900;1680540396222
175854377;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Sawed-Off%20%7C%20Wasteland%20Princess%20%28Factory%20New%29;1696;1937;1680540401244
176118575;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAG-7%20%7C%20Justice%20%28Factory%20New%29;2683;2875;1680540406231
1546417;https://steamcommunity.com/market/listings/730/Dual%20Berettas%20%7C%20Black%20Limba%20%28Factory%20New%29;1083;1315;1680540411234
40157807;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MAC-10%20%7C%20Neon%20Rider%20%28Minimal%20Wear%29;1935;2116;1680540416255
176096657;https://steamcommunity.com/market/listings/730/Five-SeveN%20%7C%20Crimson%20Blossom%20%28Factory%20New%29;5800;6313;1680540421251
15501381;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20M4A4%20%7C%20Bullet%20Rain%20%28Minimal%20Wear%29;5504;6492;1680540426260
1321722;https://steamcommunity.com/market/listings/730/Nova%20%7C%20Modern%20Hunter%20%28Field-Tested%29;647;807;1680540431256
15550353;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Virus%20%28Factory%20New%29;1193;1588;1680540436268
176209459;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Five-SeveN%20%7C%20Fairy%20Tale%20%28Field-Tested%29;1831;2221;1680540441263
29211157;https://steamcommunity.com/market/listings/730/AWP%20%7C%20Man-o%27-war%20%28Field-Tested%29;4101;4252;1680540446262
176091915;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20MP9%20%7C%20Hydra%20%28Minimal%20Wear%29;1427;1741;1680540451273
49399557;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Galil%20AR%20%7C%20Rocket%20Pop%20%28Factory%20New%29;1442;1730;1680540456274
165093286;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20FAMAS%20%7C%20Roll%20Cage%20%28Minimal%20Wear%29;1399;1691;1680540461269
6835410;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Undertow%20%28Field-Tested%29;2757;3220;1680540466696
49399563;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20CZ75-Auto%20%7C%20Yellow%20Jacket%20%28Minimal%20Wear%29;1537;1741;1680540471813
3458810;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20PP-Bizon%20%7C%20Cobalt%20Halftone%20%28Factory%20New%29;626;800;1680540476701
176288587;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20USP-S%20%7C%20Ticket%20to%20Hell%20%28Factory%20New%29;1468;1675;1680540482035
3443530;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Blind%20Spot%20%28Factory%20New%29;1319;1421;1680540486693
29209316;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Muertos%20%28Field-Tested%29;925;1098;1680540491713
23853294;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Cartel%20%28Field-Tested%29;1118;1323;1680540496753
7181814;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AUG%20%7C%20Chameleon%20%28Minimal%20Wear%29;1170;1412;1680540501730
3442572;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20AK-47%20%7C%20Blue%20Laminate%20%28Factory%20New%29;3070;3100;1680540506719
175896313;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P250%20%7C%20Red%20Rock%20%28Minimal%20Wear%29;1220;1600;1680540511767
1322096;https://steamcommunity.com/market/listings/730/P2000%20%7C%20Scorpion%20%28Minimal%20Wear%29;755;1134;1680540516781
175917345;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20R8%20Revolver%20%7C%20Llama%20Cannon%20%28Minimal%20Wear%29;845;1000;1680540521718
2383775;https://steamcommunity.com/market/listings/730/Glock-18%20%7C%20Groundwater%20%28Minimal%20Wear%29;578;645;1680540526744
1321780;https://steamcommunity.com/market/listings/730/MAC-10%20%7C%20Tornado%20%28Factory%20New%29;1271;1525;1680540531744
1395120;https://steamcommunity.com/market/listings/730/P90%20%7C%20Glacier%20Mesh%20%28Factory%20New%29;1784;2116;1680540536748
176012621;https://steamcommunity.com/market/listings/730/Dual%20Berettas%20%7C%20Twin%20Turbo%20%28Factory%20New%29;1403;1697;1680540541749
175896421;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Tec-9%20%7C%20Cut%20Out%20%28Factory%20New%29;1324;1560;1680540546746
176241091;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20Desert%20Eagle%20%7C%20Trigger%20Discipline%20%28Factory%20New%29;1156;1364;1680540551763
14959397;https://steamcommunity.com/market/listings/730/P90%20%7C%20Leather%20%28Factory%20New%29;1097;1320;1680540556766
175896287;https://steamcommunity.com/market/listings/730/StatTrak%E2%84%A2%20P90%20%7C%20Death%20Grip%20%28Minimal%20Wear%29;1226;1455;1680540561777
